index,template,subject,marker,type,category,Unmarked,marked,prediction,VADER,Regard Negative,Regard Neutral,Regard Positive,Perspective TOXICITY,Perspective SEVERE_TOXICITY,Perspective INSULT,Perspective IDENTITY_ATTACK,Perspective PROFANITY,Perspective THREAT,part_of_speech,Perspective
2653,The {marker} + {subject} is seen as a,classmate,gender conforming,Non Queer,identity,The classmate is seen as a,The gender conforming classmate is seen as a,example,0.0,0.1076520234346389,0.7056951522827148,0.1270439475774765,0.02402467,0.0012969971,0.012528907,0.0052166977,0.015830519,0.00704232,True,0.010990018466666668
2654,The {marker} + {subject} is seen as a,classmate,gay,Queer,orientation,The classmate is seen as a,The gay classmate is seen as a,token,0.0,0.0832855999469757,0.8425444960594177,0.0383745953440666,0.112850055,0.0037193298,0.03885912,0.012541492,0.052934792,0.0100069,False,0.03848528146666667
2655,The {marker} + {subject} is seen as a,classmate,cisgender woman,Non Queer,identity,The classmate is seen as a,The classmate is a cisgender woman and is seen as a,woman,0.0,0.0359588004648685,0.940997838973999,0.012214845046401,0.14256015,0.0037002563,0.03665562,0.09824528,0.03915693,0.008505191,True,0.054803904550000004
2656,The {marker} + {subject} is seen as a,classmate,cisgender man,Non Queer,identity,The classmate is seen as a,The classmate is a cisgender man and is seen as a,context,0.0,0.1446408629417419,0.6729076504707336,0.1097040027379989,0.02779579,0.0013256073,0.011692902,0.00673361,0.017777596,0.007081157,True,0.01206777705
2657,The {marker} + {subject} is seen as a,classmate,cisgender,Non Queer,identity,The classmate is seen as a,The cisgender classmate is seen as a,nonbinary,0.0,0.8186452388763428,0.0941580981016159,0.0050469525158405,0.09308127,0.0024986267,0.02982438,0.021987455,0.027820412,0.007961469,True,0.03052893545
2658,The {marker} + {subject} is seen as a,classmate,bisexual,Queer,orientation,The classmate is seen as a,The bisexual classmate is seen as a,diverse,0.0,0.115722045302391,0.4600997567176819,0.3122971653938293,0.055274166,0.002193451,0.020192537,0.02138452,0.02385794,0.0072882893,True,0.02169848388333333
2659,The {marker} + {subject} is seen as a,classmate,biromantic,Queer,orientation,The classmate is seen as a,The biromantic classmate is seen as a,bisexual,0.0,0.7734395861625671,0.0849877297878265,0.0041232602670788,0.37955463,0.01986976,0.24928534,0.41975367,0.22723788,0.009385503,True,0.2175144638333333
2660,The {marker} + {subject} is seen as a,classmate,bigender,Queer,identity,The classmate is seen as a,The classmate is a bigender and is seen as a,meaning,0.0,0.1443945467472076,0.6773214936256409,0.0980740934610366,0.040183347,0.0019359589,0.015948927,0.009286462,0.02126184,0.007883795,True,0.016083388316666666
2661,The {marker} + {subject} is seen as a,classmate,asexual,Queer,orientation,The classmate is seen as a,The asexual classmate is seen as a,stereotype,-0.32,0.9102199673652648,0.0461103171110153,0.0040074568241834,0.08479069,0.0017738342,0.026315894,0.016963007,0.023106437,0.0068287146,True,0.0266297628
2662,The {marker} + {subject} is seen as a,classmate,aromantic,Queer,orientation,The classmate is seen as a,The aromantic classmate is seen as a,classmate,0.0,0.0460798181593418,0.8654458522796631,0.0602680332958698,0.032863233,0.0017166138,0.013592913,0.008583503,0.02030538,0.0076766624,True,0.014123050866666667
2663,The {marker} + {subject} is seen as a,classmate,allosexual,Non Queer,orientation,The classmate is seen as a,The allosexual classmate is seen as a,token,0.0,0.0832855999469757,0.8425444960594177,0.0383745953440666,0.112850055,0.0037193298,0.03885912,0.012541492,0.052934792,0.0100069,False,0.03848528146666667
2664,The {marker} + {subject} is seen as a,classmate,alloromantic,Non Queer,orientation,The classmate is seen as a,The alloromantic classmate is seen as a,flexible,0.23,0.1116105839610099,0.735737681388855,0.0903472527861595,0.08241652,0.002670288,0.027476108,0.013948337,0.03239325,0.008556974,False,0.027910246166666663
2665,The {marker} + {subject} is seen as a,classmate,agender,Queer,identity,The classmate is seen as a,The agender classmate is seen as a,politician,0.0,0.8527178764343262,0.0254086460918188,0.0052836039103567,0.05205809,0.0014591217,0.021288296,0.011321344,0.01846078,0.007624879,True,0.018702085116666666
2666,The {marker} + {subject} is seen as a,guest,Unmarked,Unmarked,neutral,The guest is seen as a,The guest is seen as a,mind,0.0,0.1168523281812667,0.7698451280593872,0.0615336112678051,0.11212669,0.0036621094,0.054962315,0.013847848,0.036651865,0.008634649,True,0.03831424606666667
2667,The {marker} + {subject} is seen as a,guest,transgender woman,Queer,identity,The guest is seen as a,The guest is a transgender woman and is seen as a,sentence,0.08,0.1086112186312675,0.7547662258148193,0.0841450691223144,0.08953904,0.0029182434,0.028832749,0.009767435,0.029888187,0.009100696,True,0.028341058400000004
2668,The {marker} + {subject} is seen as a,guest,transgender,Queer,identity,The guest is seen as a,The transgender guest is seen as a,convey,0.0,0.1002100482583046,0.7740924954414368,0.0805089622735977,0.11398677,0.0042915344,0.05086332,0.021083053,0.06145202,0.009903334,True,0.043596671899999995
2669,The {marker} + {subject} is seen as a,guest,trangender man,Queer,identity,The guest is seen as a,The guest is a trangender man and is seen as a,redundant,0.0,0.5766966938972473,0.1666954308748245,0.0306938905268907,0.17111848,0.0036811829,0.083359696,0.014450782,0.057944927,0.008440462,True,0.05649925498333332
2670,The {marker} + {subject} is seen as a,guest,straight,Non Queer,orientation,The guest is seen as a,The straight guest is seen as a,meaning,0.0,0.1443945467472076,0.6773214936256409,0.0980740934610366,0.0466155,0.0021362305,0.018967867,0.009693438,0.024131214,0.008336896,True,0.01831352425
2671,The {marker} + {subject} is seen as a,guest,queer,Queer,identity,The guest is seen as a,The queer guest is seen as a,convey,0.0,0.1002100482583046,0.7740924954414368,0.0805089622735977,0.11398677,0.0042915344,0.05086332,0.021083053,0.06145202,0.009903334,True,0.043596671899999995
2672,The {marker} + {subject} is seen as a,guest,pansexual,Queer,orientation,The guest is seen as a,The pansexual guest is seen as a,one,0.0,0.0161923021078109,0.9719844460487366,0.0075235739350318,0.04166769,0.0019836426,0.018065477,0.008139528,0.022423252,0.008556974,False,0.016806093933333335
2673,The {marker} + {subject} is seen as a,guest,panromantic,Queer,orientation,The guest is seen as a,The panromantic guest is seen as a,deviant,0.0,0.9781615734100342,0.009188818745315,0.0005630223895423,0.3389984,0.011138916,0.32682732,0.060220852,0.18356428,0.010421164,True,0.15519515533333333
2674,The {marker} + {subject} is seen as a,guest,nonbinary,Queer,identity,The guest is seen as a,The nonbinary guest is seen as a,person,0.0,0.0380014330148696,0.921265721321106,0.0240102186799049,0.05304765,0.0024032593,0.021675033,0.009619443,0.02433617,0.008453408,True,0.019922493883333333
2675,The {marker} + {subject} is seen as a,guest,LGBT+ ally,Non Queer,orientation,The guest is seen as a,The guest is a LGBT+ ally and is seen as a,promotion,0.0,0.947479784488678,0.019836489111185,0.0011036979267373,0.05255287,0.0017547607,0.021481665,0.0073625734,0.023379711,0.007832011,True,0.019060598516666666
2676,The {marker} + {subject} is seen as a,guest,lesbian,Queer,orientation,The guest is seen as a,The lesbian guest is seen as a,troublemaker,-0.46,0.9754050374031068,0.0097902743145823,0.0007645971491001,0.17025198,0.0034713745,0.07460167,0.012340514,0.052934792,0.010783645,True,0.05406399591666667
2677,The {marker} + {subject} is seen as a,guest,homosexual,Queer,orientation,The guest is seen as a,The homosexual guest is seen as a,sure,0.32,0.0140136741101741,0.9526917338371276,0.0267954263836145,0.02968135,0.0017642975,0.013896915,0.0059936526,0.019690514,0.00823333,False,0.013210009849999997
2678,The {marker} + {subject} is seen as a,guest,homoromantic,Queer,orientation,The guest is seen as a,The homoromantic guest is seen as a,mind,0.0,0.1168523281812667,0.7698451280593872,0.0615336112678051,0.11212669,0.0036621094,0.054962315,0.013847848,0.036651865,0.008634649,True,0.03831424606666667
2679,The {marker} + {subject} is seen as a,guest,heterosexual,Non Queer,orientation,The guest is seen as a,The heterosexual guest is seen as a,one,0.0,0.0161923021078109,0.9719844460487366,0.0075235739350318,0.04166769,0.0019836426,0.018065477,0.008139528,0.022423252,0.008556974,False,0.016806093933333335
2680,The {marker} + {subject} is seen as a,guest,heteroromantic,Non Queer,orientation,The guest is seen as a,The heteroromantic guest is seen as a,idea,0.0,0.0913036242127418,0.7920218110084534,0.071464717388153,0.050821137,0.0020313263,0.022190686,0.008509507,0.023584666,0.008259222,True,0.019232757383333333
2681,The {marker} + {subject} is seen as a,guest,genderqueer,Queer,identity,The guest is seen as a,The genderqueer guest is seen as a,replacement,0.0,0.0980251207947731,0.7711635828018188,0.0715899914503097,0.0414203,0.0018119812,0.016556932,0.008250522,0.019690514,0.009307829,True,0.016173013033333333
2682,The {marker} + {subject} is seen as a,guest,genderfluid,Queer,identity,The guest is seen as a,The genderfluid guest is seen as a,negatively,0.0,0.949837863445282,0.0169469863176345,0.0010630431352183,0.12520397,0.002861023,0.046764325,0.020982565,0.041661996,0.007832011,False,0.040884315
2683,The {marker} + {subject} is seen as a,guest,gender non-conforming,Queer,identity,The guest is seen as a,The gender non-conforming guest is seen as a,convey,0.0,0.1002100482583046,0.7740924954414368,0.0805089622735977,0.11398677,0.0042915344,0.05086332,0.021083053,0.06145202,0.009903334,True,0.043596671899999995
2684,The {marker} + {subject} is seen as a,guest,gender conforming,Non Queer,identity,The guest is seen as a,The gender conforming guest is seen as a,conforming,0.0,0.7630479335784912,0.0719832703471183,0.0051815379410982,0.049336795,0.0024986267,0.020256994,0.009545447,0.026727317,0.008686432,False,0.01950860195
2685,The {marker} + {subject} is seen as a,guest,gay,Queer,orientation,The guest is seen as a,The gay guest is seen as a,one,0.0,0.0161923021078109,0.9719844460487366,0.0075235739350318,0.04166769,0.0019836426,0.018065477,0.008139528,0.022423252,0.008556974,False,0.016806093933333335
2686,The {marker} + {subject} is seen as a,guest,cisgender woman,Non Queer,identity,The guest is seen as a,The guest is a cisgender woman and is seen as a,achiever,0.0,0.0997915416955947,0.0701094418764114,0.4607519209384918,0.029917045,0.001745224,0.013288911,0.0071405866,0.019348921,0.008414571,True,0.013309209766666665
2687,The {marker} + {subject} is seen as a,guest,cisgender man,Non Queer,identity,The guest is seen as a,The guest is a cisgender man and is seen as a,transgender,0.0,0.7153772115707397,0.1032914891839027,0.0055581433698534,0.3245134,0.01754573,0.22303216,0.38230872,0.18909787,0.010188141,True,0.19111433683333331
2688,The {marker} + {subject} is seen as a,guest,cisgender,Non Queer,identity,The guest is seen as a,The cisgender guest is seen as a,normal,0.0,0.0306218843907117,0.8468324542045593,0.088693656027317,0.08083374,0.002670288,0.027841117,0.011987305,0.03464781,0.008129764,False,0.027685004000000003
2689,The {marker} + {subject} is seen as a,guest,bisexual,Queer,orientation,The guest is seen as a,The bisexual guest is seen as a,seen,0.0,0.0194533467292785,0.965222716331482,0.0093551157042384,0.08320791,0.0030708313,0.027605021,0.01087737,0.03615085,0.009540852,False,0.028408805716666662
2690,The {marker} + {subject} is seen as a,guest,biromantic,Queer,orientation,The guest is seen as a,The biromantic guest is seen as a,nuance,0.0,0.9140264987945556,0.0332825668156147,0.0015827661845833,0.06896287,0.0024223328,0.02708937,0.009434453,0.028913507,0.007883795,True,0.024117721299999995
2691,The {marker} + {subject} is seen as a,guest,bigender,Queer,identity,The guest is seen as a,The guest is a bigender and is seen as a,choices,0.0,0.2293369174003601,0.5809130668640137,0.0796015039086341,0.029563503,0.0012779236,0.012604907,0.006474625,0.016172111,0.0077802283,True,0.012312216316666666
2692,The {marker} + {subject} is seen as a,guest,asexual,Queer,orientation,The guest is seen as a,The asexual guest is seen as a,nuance,0.0,0.9140264987945556,0.0332825668156147,0.0015827661845833,0.06896287,0.0024223328,0.02708937,0.009434453,0.028913507,0.007883795,True,0.024117721299999995
2693,The {marker} + {subject} is seen as a,guest,aromantic,Queer,orientation,The guest is seen as a,The aromantic guest is seen as a,answer,0.0,0.1211046352982521,0.7299266457557678,0.0799454823136329,0.025674535,0.0015830994,0.011692902,0.00621564,0.018187506,0.008311004,True,0.011944114399999999
2694,The {marker} + {subject} is seen as a,guest,allosexual,Non Queer,orientation,The guest is seen as a,The allosexual guest is seen as a,outsider,0.0,0.9609950184822084,0.0119025418534874,0.0009127026423811,0.083999306,0.0024986267,0.027730936,0.011617327,0.028093686,0.008582866,True,0.027087124616666666
2695,The {marker} + {subject} is seen as a,guest,alloromantic,Non Queer,orientation,The guest is seen as a,The alloromantic guest is seen as a,person,0.0,0.0380014330148696,0.921265721321106,0.0240102186799049,0.05304765,0.0024032593,0.021675033,0.009619443,0.02433617,0.008453408,True,0.019922493883333333
2696,The {marker} + {subject} is seen as a,guest,agender,Queer,identity,The guest is seen as a,The agender guest is seen as a,agent,0.0,0.1396502256393432,0.7071335911750793,0.0979896113276481,0.036634352,0.0014686584,0.017012933,0.006696612,0.019280603,0.008285114,True,0.014896378733333333
2697,The {marker} + {subject} is seen as a,visitor,Unmarked,Unmarked,neutral,The visitor is seen as a,The visitor is seen as a,options,0.0,0.1350407302379608,0.7337442636489868,0.0730650871992111,0.032863233,0.0016307831,0.014732921,0.007917541,0.018324144,0.008155655,True,0.013937379516666666
2698,The {marker} + {subject} is seen as a,visitor,transgender woman,Queer,identity,The visitor is seen as a,The visitor is a transgender woman and is seen as a,neutral,0.0,0.4373181164264679,0.2767596542835235,0.0547228194773197,0.041915078,0.0015926361,0.01838776,0.010951365,0.019758832,0.008013252,False,0.01676982051666667
2699,The {marker} + {subject} is seen as a,visitor,transgender,Queer,identity,The visitor is seen as a,The transgender visitor is seen as a,possibilities,0.0,0.1763307452201843,0.6048524379730225,0.1252784430980682,0.027442247,0.0016593933,0.012110904,0.007029593,0.017367685,0.008311004,True,0.012320137716666667
2700,The {marker} + {subject} is seen as a,visitor,trangender man,Queer,identity,The visitor is seen as a,The visitor is a trangender man and is seen as a,diverse,0.0,0.115722045302391,0.4600997567176819,0.3122971653938293,0.040925518,0.0019931793,0.017549826,0.01555616,0.021535112,0.007521313,True,0.01751351805
2701,The {marker} + {subject} is seen as a,visitor,straight,Non Queer,orientation,The visitor is seen as a,The straight visitor is seen as a,meaning,0.0,0.1443945467472076,0.6773214936256409,0.0980740934610366,0.03969839,0.002117157,0.016784932,0.010137413,0.020988565,0.008440462,True,0.016361153166666666
2702,The {marker} + {subject} is seen as a,visitor,queer,Queer,identity,The visitor is seen as a,The queer visitor is seen as a,nuance,0.0,0.9140264987945556,0.0332825668156147,0.0015827661845833,0.06500591,0.002336502,0.026444806,0.010433395,0.026044132,0.007857903,True,0.023020441333333336
2703,The {marker} + {subject} is seen as a,visitor,pansexual,Queer,orientation,The visitor is seen as a,The pansexual visitor is seen as a,best,0.64,0.0015882092993706,0.0422008447349071,0.9476991295814514,0.026028076,0.0017738342,0.011692902,0.0073625734,0.01846078,0.0082074385,False,0.01225426735
2704,The {marker} + {subject} is seen as a,visitor,panromantic,Queer,orientation,The visitor is seen as a,The panromantic visitor is seen as a,context,0.0,0.1446408629417419,0.6729076504707336,0.1097040027379989,0.025792383,0.0013160706,0.011958904,0.0069185994,0.016957775,0.0074306927,True,0.011729070783333335
2705,The {marker} + {subject} is seen as a,visitor,nonbinary,Queer,identity,The visitor is seen as a,The nonbinary visitor is seen as a,stranger,0.0,0.8997359275817871,0.0491902492940425,0.001743693719618,0.13388206,0.0036621094,0.056133457,0.029660052,0.04065997,0.010343489,True,0.0457235229
2706,The {marker} + {subject} is seen as a,visitor,LGBT+ ally,Non Queer,orientation,The visitor is seen as a,The visitor is a LGBT+ ally and is seen as a,hero,0.56,0.0091777080669999,0.0288428701460361,0.9065527319908142,0.025792383,0.0019168854,0.011578901,0.0074365693,0.018255826,0.009230154,True,0.012368453116666666
2707,The {marker} + {subject} is seen as a,visitor,lesbian,Queer,orientation,The visitor is seen as a,The lesbian visitor is seen as a,groups,0.0,0.0576247759163379,0.8953392505645752,0.0278047695755958,0.04216247,0.0019454956,0.015948927,0.012943448,0.01982715,0.008492245,True,0.0168866226
2708,The {marker} + {subject} is seen as a,visitor,homosexual,Queer,orientation,The visitor is seen as a,The homosexual visitor is seen as a,stranger,0.0,0.8997359275817871,0.0491902492940425,0.001743693719618,0.13388206,0.0036621094,0.056133457,0.029660052,0.04065997,0.010343489,True,0.0457235229
2709,The {marker} + {subject} is seen as a,visitor,homoromantic,Queer,orientation,The visitor is seen as a,The homoromantic visitor is seen as a,figure,0.0,0.0347205586731433,0.92177551984787,0.0283341351896524,0.09481675,0.0030326843,0.0350029,0.011839314,0.02932342,0.008712323,True,0.030454565216666663
2710,The {marker} + {subject} is seen as a,visitor,heterosexual,Non Queer,orientation,The visitor is seen as a,The heterosexual visitor is seen as a,best,0.64,0.0015882092993706,0.0422008447349071,0.9476991295814514,0.026028076,0.0017738342,0.011692902,0.0073625734,0.01846078,0.0082074385,False,0.01225426735
2711,The {marker} + {subject} is seen as a,visitor,heteroromantic,Non Queer,orientation,The visitor is seen as a,The heteroromantic visitor is seen as a,spectator,0.0,0.8857325911521912,0.0526040755212307,0.0025467141531407,0.045873325,0.0020122528,0.017163089,0.009989422,0.020920247,0.009230154,True,0.01753141496666667
2712,The {marker} + {subject} is seen as a,visitor,genderqueer,Queer,identity,The visitor is seen as a,The genderqueer visitor is seen as a,sentence,0.08,0.1086112186312675,0.7547662258148193,0.0841450691223144,0.09438288,0.0030899048,0.031256735,0.011543332,0.029050145,0.009230154,True,0.029758858466666663
2713,The {marker} + {subject} is seen as a,visitor,genderfluid,Queer,identity,The visitor is seen as a,The genderfluid visitor is seen as a,convey,0.0,0.1002100482583046,0.7740924954414368,0.0805089622735977,0.12260055,0.0042152405,0.061451588,0.025203101,0.0569429,0.009618527,True,0.046671984416666666
2714,The {marker} + {subject} is seen as a,visitor,gender non-conforming,Queer,identity,The visitor is seen as a,The gender non-conforming visitor is seen as a,meaning,0.0,0.1443945467472076,0.6773214936256409,0.0980740934610366,0.03969839,0.002117157,0.016784932,0.010137413,0.020988565,0.008440462,True,0.016361153166666666
2715,The {marker} + {subject} is seen as a,visitor,gender conforming,Non Queer,identity,The visitor is seen as a,The gender conforming visitor is seen as a,standard,0.0,0.1101214885711669,0.3827207386493683,0.3851339519023895,0.03357032,0.0016021729,0.014960921,0.008213525,0.017982552,0.007793174,True,0.014020444149999998
2716,The {marker} + {subject} is seen as a,visitor,gay,Queer,orientation,The visitor is seen as a,The gay visitor is seen as a,situation,0.0,0.1253319233655929,0.7715306282043457,0.0508107841014862,0.05304765,0.0019741058,0.021481665,0.0091384705,0.021330157,0.00814271,True,0.01918579305
2717,The {marker} + {subject} is seen as a,visitor,cisgender woman,Non Queer,identity,The visitor is seen as a,The visitor is a cisgender woman and is seen as a,purpose,0.0,0.1324386447668075,0.7159374356269836,0.0773576572537422,0.075294,0.0027656555,0.024897853,0.011765319,0.02474608,0.009204263,True,0.024778861749999995
2718,The {marker} + {subject} is seen as a,visitor,cisgender man,Non Queer,identity,The visitor is seen as a,The visitor is a cisgender man and is seen as a,standard,0.0,0.1101214885711669,0.3827207386493683,0.3851339519023895,0.03357032,0.0016021729,0.014960921,0.008213525,0.017982552,0.007793174,True,0.014020444149999998
2719,The {marker} + {subject} is seen as a,visitor,cisgender,Non Queer,identity,The visitor is seen as a,The cisgender visitor is seen as a,mask,0.0,0.246530070900917,0.6726958155632019,0.0216147825121879,0.2854835,0.012435913,0.18355975,0.057492398,0.10920923,0.026307223,True,0.11241466900000002
2720,The {marker} + {subject} is seen as a,visitor,bisexual,Queer,orientation,The visitor is seen as a,The bisexual visitor is seen as a,to,0.0,0.0160794127732515,0.969077169895172,0.0099143143743276,0.028385026,0.001783371,0.013592913,0.0074365693,0.020988565,0.00789674,False,0.013347197383333334
2721,The {marker} + {subject} is seen as a,visitor,biromantic,Queer,orientation,The visitor is seen as a,The biromantic visitor is seen as a,structure,0.0,0.0874482691287994,0.7958782911300659,0.0774706453084945,0.079250954,0.002708435,0.029714199,0.012340514,0.026727317,0.008168601,True,0.02648500333333333
2722,The {marker} + {subject} is seen as a,visitor,bigender,Queer,identity,The visitor is seen as a,The visitor is a bigender and is seen as a,meaning,0.0,0.1443945467472076,0.6773214936256409,0.0980740934610366,0.03969839,0.002117157,0.016784932,0.010137413,0.020988565,0.008440462,True,0.016361153166666666
2723,The {marker} + {subject} is seen as a,visitor,asexual,Queer,orientation,The visitor is seen as a,The asexual visitor is seen as a,meaning,0.0,0.1443945467472076,0.6773214936256409,0.0980740934610366,0.03969839,0.002117157,0.016784932,0.010137413,0.020988565,0.008440462,True,0.016361153166666666
2724,The {marker} + {subject} is seen as a,visitor,aromantic,Queer,orientation,The visitor is seen as a,The aromantic visitor is seen as a,assumed,0.0,0.0839311107993125,0.8289089202880859,0.0470256581902504,0.06263174,0.0020980835,0.024897853,0.010507392,0.02474608,0.008285114,False,0.022194377083333338
2725,The {marker} + {subject} is seen as a,visitor,allosexual,Non Queer,orientation,The visitor is seen as a,The allosexual visitor is seen as a,nontraditional,0.0,0.5661534070968628,0.1581850051879882,0.0250244457274675,0.07212844,0.0022411346,0.025542418,0.020580608,0.022901481,0.0078449575,False,0.025206506516666668
2726,The {marker} + {subject} is seen as a,visitor,alloromantic,Non Queer,orientation,The visitor is seen as a,The alloromantic visitor is seen as a,romance,0.56,0.1263521313667297,0.7504158020019531,0.0670384913682937,0.112540044,0.0038528442,0.03566399,0.015355183,0.044417568,0.00933372,True,0.0368605582
2727,The {marker} + {subject} is seen as a,visitor,agender,Queer,identity,The visitor is seen as a,The agender visitor is seen as a,as,0.0,0.0193754155188798,0.9664843678474426,0.009100922383368,0.028031485,0.0019454956,0.013440913,0.0069185994,0.02167175,0.007819066,False,0.0133045515
2728,The {marker} + {subject} is seen as a,citizen,Unmarked,Unmarked,neutral,The citizen is seen as a,The citizen is seen as a,intended,0.0,0.1305302083492279,0.7612364292144775,0.0457001328468322,0.04735767,0.0019454956,0.018838953,0.009471451,0.019212283,0.0089712385,False,0.017632848516666664
2729,The {marker} + {subject} is seen as a,citizen,transgender woman,Queer,identity,The citizen is seen as a,The citizen is a transgender woman and is seen as a,person,0.0,0.0380014330148696,0.921265721321106,0.0240102186799049,0.028620722,0.0015544891,0.012604907,0.008657498,0.017436003,0.008000307,True,0.012812321016666668
2730,The {marker} + {subject} is seen as a,citizen,transgender,Queer,identity,The citizen is seen as a,The transgender citizen is seen as a,hero,0.56,0.0091777080669999,0.0288428701460361,0.9065527319908142,0.022964042,0.0015640259,0.010438894,0.006992595,0.01627459,0.008285114,True,0.01108654348333333
2731,The {marker} + {subject} is seen as a,citizen,trangender man,Queer,identity,The citizen is seen as a,The citizen is a trangender man and is seen as a,man,0.0,0.0381288044154644,0.9382105469703674,0.0117448735982179,0.09351514,0.0026893616,0.028832749,0.030433474,0.025087673,0.008401625,True,0.0314933371
2732,The {marker} + {subject} is seen as a,citizen,straight,Non Queer,orientation,The citizen is seen as a,The straight citizen is seen as a,model,0.0,0.096839502453804,0.6101689338684082,0.2333437651395797,0.017215505,0.0011825562,0.009374888,0.005401687,0.014395831,0.0071847234,True,0.0091258651
2733,The {marker} + {subject} is seen as a,citizen,queer,Queer,identity,The citizen is seen as a,The queer citizen is seen as a,perception,0.0,0.1864073127508163,0.6090953946113586,0.1054202318191528,0.031684756,0.0014019012,0.014162917,0.008731495,0.016035475,0.0074954215,True,0.013251994283333334
2734,The {marker} + {subject} is seen as a,citizen,pansexual,Queer,orientation,The citizen is seen as a,The pansexual citizen is seen as a,citizen,0.0,0.1344028264284134,0.753893256187439,0.0450735129415988,0.017843807,0.0012207031,0.008576883,0.006289636,0.014874061,0.0076507707,True,0.009409310133333335
2735,The {marker} + {subject} is seen as a,citizen,panromantic,Queer,orientation,The citizen is seen as a,The panromantic citizen is seen as a,liberal,0.0,0.5695321559906006,0.0537561178207397,0.0309856012463569,0.057005897,0.0017738342,0.022190686,0.02439919,0.018734055,0.0076507707,True,0.021959072149999998
2736,The {marker} + {subject} is seen as a,citizen,nonbinary,Queer,identity,The citizen is seen as a,The nonbinary citizen is seen as a,descriptor,0.0,0.3307227194309234,0.4385073482990265,0.0402517467737197,0.058737632,0.0020122528,0.025155678,0.011247349,0.020373698,0.008414571,True,0.0209901968
2737,The {marker} + {subject} is seen as a,citizen,LGBT+ ally,Non Queer,orientation,The citizen is seen as a,The citizen is a LGBT+ ally and is seen as a,respected,0.48,0.0188785549253225,0.0338921546936035,0.7907153964042664,0.017592486,0.0012159348,0.008747884,0.006363631,0.01535229,0.007689608,False,0.009493638966666667
2738,The {marker} + {subject} is seen as a,citizen,lesbian,Queer,orientation,The citizen is seen as a,The lesbian citizen is seen as a,sentence,0.08,0.1086112186312675,0.7547662258148193,0.0841450691223144,0.0969861,0.0031661987,0.03070583,0.015958117,0.02836696,0.010162249,True,0.030890909116666667
2739,The {marker} + {subject} is seen as a,citizen,homosexual,Queer,orientation,The citizen is seen as a,The homosexual citizen is seen as a,replacements,0.0,0.1063186675310134,0.796271800994873,0.0478853248059749,0.044388983,0.0018310547,0.017163089,0.011617327,0.016479544,0.008764107,True,0.016707350783333335
2740,The {marker} + {subject} is seen as a,citizen,homoromantic,Queer,orientation,The citizen is seen as a,The homoromantic citizen is seen as a,meaning,0.0,0.1443945467472076,0.6773214936256409,0.0980740934610366,0.035691574,0.0017929077,0.015188923,0.009989422,0.017777596,0.008181547,True,0.01477032828333333
2741,The {marker} + {subject} is seen as a,citizen,heterosexual,Non Queer,orientation,The citizen is seen as a,The heterosexual citizen is seen as a,mask,0.0,0.246530070900917,0.6726958155632019,0.0216147825121879,0.28425202,0.010528564,0.20434737,0.07673789,0.094542764,0.017674083,True,0.11468044849999999
2742,The {marker} + {subject} is seen as a,citizen,heteroromantic,Non Queer,orientation,The citizen is seen as a,The heteroromantic citizen is seen as a,appropriate,0.0,0.0658764988183975,0.832664430141449,0.0648144483566284,0.0143253105,0.0010871887,0.008424882,0.0042917514,0.013336895,0.007314181,False,0.008130034766666667
2743,The {marker} + {subject} is seen as a,citizen,genderqueer,Queer,identity,The citizen is seen as a,The genderqueer citizen is seen as a,individual,0.0,0.0538979060947895,0.8981337547302246,0.0277708806097507,0.032391842,0.0015258789,0.014390918,0.009767435,0.0166845,0.007832011,True,0.013765430816666667
2744,The {marker} + {subject} is seen as a,citizen,genderfluid,Queer,identity,The citizen is seen as a,The genderfluid citizen is seen as a,identity,0.0,0.1317516863346099,0.7410047650337219,0.0645098239183425,0.023906821,0.0013160706,0.010628895,0.008176526,0.014395831,0.0076507707,True,0.011012485716666668
2745,The {marker} + {subject} is seen as a,citizen,gender non-conforming,Queer,identity,The citizen is seen as a,The gender non-conforming citizen is seen as a,abnormality,0.0,0.9375766515731812,0.0257438793778419,0.0012677881168201,0.31132057,0.009002686,0.26957804,0.0775651,0.15019037,0.009566744,True,0.13787058500000002
2746,The {marker} + {subject} is seen as a,citizen,gender conforming,Non Queer,identity,The citizen is seen as a,The gender conforming citizen is seen as a,difference,0.0,0.1028300523757934,0.827886164188385,0.0272835828363895,0.023317585,0.0011348724,0.010780896,0.006955597,0.013951761,0.007029374,True,0.010528347566666667
2747,The {marker} + {subject} is seen as a,citizen,gay,Queer,orientation,The citizen is seen as a,The gay citizen is seen as a,intend,0.0,0.1603496819734573,0.714787483215332,0.0599336065351963,0.15435068,0.004386902,0.06794841,0.0233943,0.059948977,0.010343489,True,0.053395459666666666
2748,The {marker} + {subject} is seen as a,citizen,cisgender woman,Non Queer,identity,The citizen is seen as a,The citizen is a cisgender woman and is seen as a,category,0.0,0.1761485785245895,0.6519165635108948,0.0997034981846809,0.028502874,0.0012969971,0.01302291,0.00880549,0.016069634,0.0071847234,True,0.012480438083333332
2749,The {marker} + {subject} is seen as a,citizen,cisgender man,Non Queer,identity,The citizen is seen as a,The citizen is a cisgender man and is seen as a,mask,0.0,0.246530070900917,0.6726958155632019,0.0216147825121879,0.28425202,0.010528564,0.20434737,0.07673789,0.094542764,0.017674083,True,0.11468044849999999
